Date,High,Low,Open,Close,Volume,Adj Close,Name
2022-01-05,180.2899932861328,177.25,177.3000030517578,178.10000610351562,1133500.0,177.40994262695312,AWK
2022-01-06,178.89999389648438,174.7899932861328,177.6199951171875,175.3000030517578,1057500.0,174.62078857421875,AWK
2022-01-07,174.4600067138672,171.0399932861328,172.83999633789062,173.5,1199700.0,172.8277587890625,AWK
2022-01-10,172.9499969482422,167.14999389648438,172.67999267578125,170.02999877929688,1082000.0,169.37120056152344,AWK
2022-01-11,171.08999633789062,165.9199981689453,170.17999267578125,168.30999755859375,759500.0,167.65786743164062,AWK
2022-01-12,169.61000061035156,165.5,167.4600067138672,169.17999267578125,863900.0,168.5244903564453,AWK
2022-01-13,170.3300018310547,167.52999877929688,169.13999938964844,168.08999633789062,858800.0,167.438720703125,AWK
2022-01-14,167.97000122070312,160.64999389648438,167.8300018310547,163.57000732421875,1568600.0,162.9362335205078,AWK
2022-01-18,163.72999572753906,159.7100067138672,161.0399932861328,162.00999450683594,1166900.0,161.38226318359375,AWK
2022-01-19,164.3300018310547,160.77000427246094,161.58999633789062,161.02000427246094,940900.0,160.3961181640625,AWK
2022-01-20,164.6999969482422,159.52999877929688,161.55999755859375,162.6999969482422,1067300.0,162.06959533691406,AWK
2022-01-21,165.33999633789062,161.17999267578125,164.0800018310547,161.38999938964844,910200.0,160.76467895507812,AWK
2022-01-24,162.63999938964844,155.25,160.8000030517578,159.7899932861328,1417600.0,159.17086791992188,AWK
2022-01-25,159.8800048828125,155.44000244140625,157.77999877929688,157.0,1147000.0,156.39169311523438,AWK
2022-01-26,159.47000122070312,154.57000732421875,157.4499969482422,155.5500030517578,1090300.0,154.9473114013672,AWK
2022-01-27,159.41000366210938,155.66000366210938,156.8800048828125,156.14999389648438,921300.0,155.5449676513672,AWK
2022-01-28,157.83999633789062,153.36000061035156,156.27000427246094,157.83999633789062,903300.0,157.22842407226562,AWK
2022-01-31,161.1199951171875,156.67999267578125,157.1199951171875,160.8000030517578,966500.0,160.17697143554688,AWK
2022-02-01,161.44000244140625,156.57000732421875,161.0,158.7100067138672,904800.0,158.09506225585938,AWK
2022-02-02,160.97999572753906,157.24000549316406,158.38999938964844,160.82000732421875,863100.0,160.1968994140625,AWK
2022-02-03,159.74000549316406,157.3000030517578,159.25,157.50999450683594,732500.0,156.8997039794922,AWK
2022-02-04,157.30999755859375,153.77000427246094,156.57000732421875,155.5,895600.0,154.8975067138672,AWK
2022-02-07,156.2100067138672,153.52999877929688,155.6999969482422,155.4199981689453,942400.0,155.4199981689453,AWK
2022-02-08,157.8300018310547,155.05999755859375,155.5,155.66000366210938,912000.0,155.66000366210938,AWK
2022-02-09,157.14999389648438,154.42999267578125,156.99000549316406,155.72999572753906,904800.0,155.72999572753906,AWK
2022-02-10,154.25999450683594,150.0500030517578,152.75,150.41000366210938,854100.0,150.41000366210938,AWK
2022-02-11,152.27000427246094,148.3800048828125,151.33999633789062,149.4600067138672,950200.0,149.4600067138672,AWK
2022-02-14,150.91000366210938,146.19000244140625,149.47000122070312,148.02999877929688,1232400.0,148.02999877929688,AWK
2022-02-15,149.6199951171875,145.38999938964844,149.39999389648438,146.77000427246094,1849100.0,146.77000427246094,AWK
2022-02-16,147.10000610351562,144.33999633789062,147.05999755859375,146.2899932861328,1870200.0,146.2899932861328,AWK
2022-02-17,149.14999389648438,144.1999969482422,147.9199981689453,148.05999755859375,1407700.0,148.05999755859375,AWK
2022-02-18,149.47000122070312,146.24000549316406,147.0,148.25999450683594,2489500.0,148.25999450683594,AWK
2022-02-22,149.4499969482422,145.2899932861328,147.16000366210938,147.8300018310547,1098300.0,147.8300018310547,AWK
2022-02-23,150.05999755859375,146.5800018310547,149.3000030517578,146.72999572753906,997800.0,146.72999572753906,AWK
2022-02-24,149.0399932861328,144.66000366210938,144.9499969482422,148.60000610351562,1234100.0,148.60000610351562,AWK
2022-02-25,152.77000427246094,148.9199981689453,149.5,152.69000244140625,1150000.0,152.69000244140625,AWK
2022-02-28,152.97000122070312,149.27999877929688,152.3699951171875,151.08999633789062,3606100.0,151.08999633789062,AWK
2022-03-01,153.2100067138672,148.67999267578125,151.2899932861328,151.02000427246094,1356600.0,151.02000427246094,AWK
2022-03-02,152.52999877929688,150.5800018310547,150.6300048828125,152.10000610351562,821700.0,152.10000610351562,AWK
2022-03-03,155.66000366210938,152.5,152.5,154.94000244140625,1084600.0,154.94000244140625,AWK
2022-03-04,161.44000244140625,154.94000244140625,155.0399932861328,161.0399932861328,1597000.0,161.0399932861328,AWK
2022-03-07,161.99000549316406,158.10000610351562,161.72000122070312,159.22000122070312,1244400.0,159.22000122070312,AWK
2022-03-08,159.32000732421875,153.52000427246094,157.41000366210938,154.25,1363200.0,154.25,AWK
2022-03-09,156.77000427246094,152.61000061035156,155.9600067138672,153.7899932861328,881200.0,153.7899932861328,AWK
2022-03-10,153.2899932861328,151.14999389648438,153.24000549316406,153.1300048828125,958700.0,153.1300048828125,AWK
2022-03-11,154.92999267578125,151.25999450683594,153.3300018310547,152.0800018310547,964500.0,152.0800018310547,AWK
2022-03-14,154.9499969482422,151.63999938964844,153.61000061035156,152.6199951171875,1013400.0,152.6199951171875,AWK
2022-03-15,156.3300018310547,153.2899932861328,154.9600067138672,155.9499969482422,677100.0,155.9499969482422,AWK
2022-03-16,156.9499969482422,154.1300048828125,156.05999755859375,156.14999389648438,985400.0,156.14999389648438,AWK
2022-03-17,158.74000549316406,155.77000427246094,156.1199951171875,157.42999267578125,638400.0,157.42999267578125,AWK
2022-03-18,160.75999450683594,157.5,157.97000122070312,158.72000122070312,1800700.0,158.72000122070312,AWK
2022-03-21,159.94000244140625,156.3800048828125,158.10000610351562,157.00999450683594,657300.0,157.00999450683594,AWK
2022-03-22,157.6699981689453,155.27000427246094,157.11000061035156,156.5800018310547,876800.0,156.5800018310547,AWK
2022-03-23,157.2899932861328,155.3300018310547,156.6699981689453,155.60000610351562,760200.0,155.60000610351562,AWK
2022-03-24,158.25,155.61000061035156,156.0399932861328,158.14999389648438,520800.0,158.14999389648438,AWK
2022-03-25,159.6300048828125,157.8300018310547,158.57000732421875,159.5500030517578,507100.0,159.5500030517578,AWK
2022-03-28,161.4199981689453,159.4600067138672,160.49000549316406,161.4199981689453,512700.0,161.4199981689453,AWK
2022-03-29,164.5399932861328,162.69000244140625,163.5399932861328,164.44000244140625,678500.0,164.44000244140625,AWK
2022-03-30,166.08999633789062,163.02000427246094,164.41000366210938,165.85000610351562,715200.0,165.85000610351562,AWK
2022-03-31,167.47000122070312,165.52000427246094,165.77999877929688,165.52999877929688,986900.0,165.52999877929688,AWK
2022-04-01,168.97000122070312,164.33999633789062,165.72999572753906,168.83999633789062,590500.0,168.83999633789062,AWK
2022-04-04,168.52999877929688,164.6199951171875,168.32000732421875,166.25,607500.0,166.25,AWK
2022-04-05,168.64999389648438,166.44000244140625,166.57000732421875,167.63999938964844,871300.0,167.63999938964844,AWK
2022-04-06,169.44000244140625,167.1199951171875,167.5399932861328,168.99000549316406,897000.0,168.99000549316406,AWK
2022-04-07,171.77000427246094,167.60000610351562,169.8800048828125,171.13999938964844,822100.0,171.13999938964844,AWK
2022-04-08,173.8699951171875,169.60000610351562,171.0500030517578,169.8699951171875,773100.0,169.8699951171875,AWK
2022-04-11,170.80999755859375,168.0,170.0,169.22000122070312,873600.0,169.22000122070312,AWK
2022-04-12,171.1199951171875,168.25999450683594,169.0,168.5500030517578,777000.0,168.5500030517578,AWK
2022-04-13,168.9499969482422,166.4199981689453,168.5500030517578,167.14999389648438,825600.0,167.14999389648438,AWK
2022-04-14,168.67999267578125,166.07000732421875,167.82000732421875,166.16000366210938,581900.0,166.16000366210938,AWK
2022-04-18,167.13999938964844,161.5,166.10000610351562,162.44000244140625,635000.0,162.44000244140625,AWK
2022-04-19,164.57000732421875,162.1300048828125,162.88999938964844,164.3800048828125,582300.0,164.3800048828125,AWK
2022-04-20,169.1300048828125,165.5500030517578,166.0399932861328,167.55999755859375,783800.0,167.55999755859375,AWK
2022-04-21,169.16000366210938,165.17999267578125,167.9600067138672,165.30999755859375,942600.0,165.30999755859375,AWK
2022-04-22,166.50999450683594,163.11000061035156,165.49000549316406,164.1999969482422,993100.0,164.1999969482422,AWK
2022-04-25,164.8300018310547,158.22999572753906,164.8000030517578,160.80999755859375,820300.0,160.80999755859375,AWK
2022-04-26,161.52999877929688,157.91000366210938,160.47999572753906,158.25999450683594,726300.0,158.25999450683594,AWK
2022-04-27,159.0399932861328,156.02000427246094,157.39999389648438,156.24000549316406,921000.0,156.24000549316406,AWK
2022-04-28,161.3300018310547,155.77000427246094,156.3800048828125,160.67999267578125,786500.0,160.67999267578125,AWK
2022-04-29,159.88999938964844,153.72999572753906,159.17999267578125,154.0800018310547,1358600.0,154.0800018310547,AWK
2022-05-02,154.92999267578125,147.55999755859375,154.83999633789062,148.8300018310547,1349300.0,148.8300018310547,AWK
2022-05-03,153.05999755859375,148.9600067138672,149.07000732421875,149.6199951171875,1111900.0,149.6199951171875,AWK
2022-05-04,152.77000427246094,148.9499969482422,149.99000549316406,152.5,852500.0,152.5,AWK
2022-05-05,152.3699951171875,147.11000061035156,151.5500030517578,148.36000061035156,693300.0,148.36000061035156,AWK
2022-05-06,149.63999938964844,146.63999938964844,146.8300018310547,149.00999450683594,1110000.0,149.00999450683594,AWK
2022-05-09,147.94000244140625,144.94000244140625,147.27999877929688,145.7899932861328,953900.0,145.7899932861328,AWK
2022-05-10,148.1199951171875,142.6300048828125,146.00999450683594,143.5500030517578,1065600.0,143.5500030517578,AWK
2022-05-11,146.22000122070312,143.13999938964844,143.63999938964844,144.0399932861328,1004000.0,144.0399932861328,AWK
2022-05-12,146.22999572753906,143.74000549316406,144.24000549316406,145.82000732421875,1255200.0,145.82000732421875,AWK
2022-05-13,147.91000366210938,145.11000061035156,147.02999877929688,146.47999572753906,710800.0,146.47999572753906,AWK
2022-05-16,148.07000732421875,145.6999969482422,146.33999633789062,145.97000122070312,780800.0,145.97000122070312,AWK
2022-05-17,146.72999572753906,143.9199981689453,146.72999572753906,146.41000366210938,664300.0,146.41000366210938,AWK
2022-05-18,147.5800018310547,143.9199981689453,146.4499969482422,144.27999877929688,676800.0,144.27999877929688,AWK
2022-05-19,145.47000122070312,142.36000061035156,144.07000732421875,145.0500030517578,940300.0,145.0500030517578,AWK
2022-05-20,146.66000366210938,143.22999572753906,145.8300018310547,145.57000732421875,2022600.0,145.57000732421875,AWK
2022-05-23,148.6199951171875,146.13999938964844,147.27999877929688,148.36000061035156,972500.0,148.36000061035156,AWK
2022-05-24,149.10000610351562,144.1300048828125,148.4199981689453,148.47000122070312,1315500.0,148.47000122070312,AWK
2022-05-25,148.63999938964844,146.30999755859375,147.85000610351562,146.88999938964844,677200.0,146.88999938964844,AWK
2022-05-26,149.42999267578125,147.80999755859375,148.3699951171875,148.82000732421875,829700.0,148.82000732421875,AWK
2022-05-27,152.08999633789062,148.38999938964844,148.86000061035156,151.75999450683594,843700.0,151.75999450683594,AWK
